Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-15 02:00:00,54.74666666666667,396.54833333333335,27.022708333333334,16.33,40.00291666666667,25.77444444444444,8.792222222222222,0.93125,39.13729166666667,2.730833333333333,14.59,5.42625,,6.875,5.432222222222222,27.895,90.885625,0.4025,180.42145833333333,0.0,0.0,14.75,,-18.85
2023-07-15 03:00:00,58.6,140.7875,13.471944444444444,10.847222222222223,15.447708333333333,17.39875,10.13875,0.6995833333333333,36.3275,2.62875,14.77375,5.43625,,6.86125,6.505000000000001,27.47861111111111,87.27055555555556,0.37645833333333334,194.4427777777778,0.0,0.0,14.0,,-18.6
2023-07-15 04:00:00,41.568333333333335,138.53666666666666,27.066875000000003,15.9575,40.1175,25.340833333333336,8.790833333333333,0.889375,36.02,2.6037500000000002,14.85,5.40875,,6.92125,6.55875,27.429166666666664,86.99333333333334,0.395625,204.40416666666667,0.0,0.0,14.0,,-18.55
2023-07-15 05:00:00,32.68333333333333,347.6716666666666,27.025000000000002,10.396666666666667,39.85125,25.25583333333333,9.030833333333334,0.816875,35.7025,1.705,14.708750000000002,5.44625,,6.602500000000001,6.4775,27.346666666666664,86.61583333333333,0.395,223.86083333333332,0.0,0.0,6.748333333333334,,-18.95
2023-07-15 06:00:00,25.359444444444446,86.13749999999999,27.027499999999996,16.177083333333332,40.46541666666666,25.144444444444446,8.745,0.7875,34.6825,2.777777777777778,14.8675,5.361249999999999,,6.77,5.438055555555555,27.555833333333336,89.218125,0.4595833333333333,173.65166666666667,0.0,0.0,40.1725,,-19.175
2023-07-15 07:00:00,22.938888888888886,86.51249999999999,26.842083333333335,16.735625,40.11979166666667,25.360277777777778,8.709999999999999,0.8062499999999999,36.063541666666666,2.7641666666666667,14.786249999999999,5.41625,,7.2437499999999995,5.400833333333334,29.288333333333338,86.10249999999999,0.585,117.13083333333333,0.0,0.0,171.32500000000002,,-19.5
2023-07-15 08:00:00,27.810833333333335,85.075,26.3975,16.43125,40.460625,25.126666666666665,8.703333333333333,0.7262500000000001,38.125625,2.7133333333333334,15.145,5.41375,,6.7025,5.424166666666667,29.874166666666667,84.466875,0.55375,149.116875,0.015625,0.015625,153.10083333333333,,
2023-07-15 09:00:00,31.554166666666664,85.775,25.924374999999998,16.833750000000002,39.291250000000005,24.8425,8.5725,0.75375,40.19375,2.730833333333333,14.3525,5.41875,,7.0649999999999995,5.3933333333333335,30.285833333333333,83.55687499999999,0.505,166.180625,0.0,0.0,242.28250000000003,,
2023-07-15 10:00:00,28.87,233.1583333333333,25.961458333333333,17.062291666666667,40.328125,24.239166666666666,8.636666666666668,0.7447916666666667,47.191874999999996,2.731666666666667,14.665,5.47,,6.8725,5.484999999999999,31.921111111111113,76.17354166666667,0.61625,232.9025,0.0,0.0,484.6894444444444,,
2023-07-15 11:00:00,24.495555555555555,236.27833333333334,24.835416666666667,17.045625,39.87083333333334,23.768333333333334,8.791666666666666,0.7145833333333333,45.48625,2.7519444444444443,14.690000000000001,5.438750000000001,,6.81375,5.435,31.67972222222222,74.54041666666666,0.6077083333333333,218.82958333333335,0.0,0.0,212.60444444444445,,
2023-07-15 12:00:00,26.670833333333334,298.50833333333327,24.405,16.611250000000002,38.7175,23.358333333333334,9.022499999999999,0.774375,45.456875,2.7433333333333336,15.182500000000001,5.435,,6.83625,5.404166666666666,31.715833333333332,77.57,0.63875,132.418125,0.0,0.0,268.7058333333334,,
2023-07-15 13:00:00,27.238333333333333,104.4375,24.44625,17.34625,38.651250000000005,24.01861111111111,9.009166666666667,0.838125,45.00375,2.7558333333333334,14.32125,5.475,,6.8925,5.349166666666666,30.771666666666665,83.935625,0.62,115.015,0.0125,0.0125,124.40916666666665,,
2023-07-15 14:00:00,29.266111111111112,110.35,30.561666666666667,21.176944444444445,49.84694444444444,24.39,8.526944444444444,0.8077777777777778,48.92916666666667,2.433611111111111,12.47,4.16875,,6.840416666666666,5.424722222222222,30.310000000000002,94.84333333333332,0.7958333333333334,148.98333333333332,0.008333333333333333,0.00625,123.58125000000001,,
2023-07-15 15:00:00,32.644444444444446,117.39833333333333,30.49222222222222,21.109722222222224,50.842222222222226,24.094444444444445,14.310833333333335,0.5369444444444444,45.29777777777778,2.6191666666666666,13.77125,5.390000000000001,,6.683333333333334,5.354722222222222,30.83,99.13,0.6977777777777777,147.7836111111111,0.020833333333333332,0.015625,196.47750000000002,,
2023-07-15 16:00:00,35.681666666666665,133.42416666666665,23.204375000000002,17.13875,38.363125,24.375833333333333,8.920625,0.6224999999999999,50.583125,2.730833333333333,14.6875,5.5075,,6.845,5.343333333333334,30.036250000000003,86.17,0.78625,164.19125,0.0,0.0,154.2125,,
2023-07-15 17:00:00,33.443333333333335,123.57083333333333,24.56354166666667,17.0325,39.28916666666667,24.88,9.796875,0.6333333333333333,47.87875,2.7466666666666666,14.807500000000001,5.39125,,6.82125,5.425,29.828333333333333,86.42,0.7954166666666668,158.75854166666664,0.0,0.0,88.08194444444443,,
2023-07-15 18:00:00,28.761666666666667,118.21,25.055208333333333,17.399375,39.68729166666667,24.688333333333333,9.771875000000001,0.7166666666666667,44.393750000000004,2.7175,14.6125,5.43375,,6.8812500000000005,5.454166666666667,27.200833333333335,89.13222222222221,0.5841666666666667,202.5075,2.3291666666666666,2.0375,10.071388888888889,,-1.0
2023-07-15 19:00:00,27.674999999999997,100.48750000000001,11.23722222222222,12.017777777777775,19.448333333333334,16.685,10.813333333333333,0.86625,40.53416666666667,2.62,14.712499999999999,5.45875,,6.88875,6.58125,26.656666666666666,84.64833333333334,0.5319444444444444,138.41166666666666,0.0,0.0,5.482222222222222,,-5.7
2023-07-15 20:00:00,27.4,92.9625,13.249166666666667,12.053333333333333,20.910833333333333,18.26125,10.894166666666669,0.865,40.83416666666667,2.6375,14.525,5.342499999999999,,6.98,6.5325,26.42625,84.565,0.5533333333333333,133.12,0.041666666666666664,0.03125,7.67625,,-10.1
2023-07-15 21:00:00,22.2875,75.83333333333333,13.490833333333335,12.0025,21.22861111111111,18.867916666666666,10.989166666666668,0.70875,43.964999999999996,2.6395833333333325,14.812083333333334,5.505416666666666,,6.727916666666667,6.5129166666666665,26.204166666666666,84.44,0.545,175.4897222222222,0.0,0.0,5.021111111111111,,-9.65
2023-07-15 22:00:00,15.225,71.7125,13.35138888888889,11.534722222222221,20.351944444444445,18.31125,11.120833333333332,0.6837500000000001,41.7025,2.58625,14.372499999999999,5.4125,,6.895,6.665,26.4575,83.98166666666665,0.5691666666666667,173.74527777777777,0.0,0.0,4.397222222222222,,-9.433333333333334
2023-07-15 23:00:00,11.383333333333331,70.63333333333333,13.213333333333333,11.196666666666667,20.875555555555557,17.806666666666665,11.166666666666666,0.675,37.53222222222222,2.5766666666666667,15.228333333333333,5.415,,6.881666666666668,6.611666666666667,26.708333333333336,83.815,0.581111111111111,187.95333333333335,0.0,0.0,4.996666666666667,,-9.0
2023-07-16 00:00:00,20.575000000000003,71.2375,12.995,11.111666666666666,19.760833333333334,17.485,11.036944444444444,0.6287499999999999,40.49166666666667,2.6375,14.6075,5.4775,,6.8500000000000005,6.595000000000001,26.43625,83.19,0.6183333333333333,193.89583333333334,0.0,0.0,8.837222222222222,,-9.45
2023-07-16 01:00:00,11.5375,62.787499999999994,13.054166666666665,10.788333333333334,19.939166666666665,17.45125,11.113333333333335,0.65625,38.324999999999996,2.57,14.372499999999999,5.38,,6.897499999999999,6.598750000000001,26.36625,82.815,0.5341666666666667,190.1966666666667,0.0,0.0,11.125,,-9.75
2023-07-16 02:00:00,20.375,57.775,13.476666666666667,10.439166666666667,20.733333333333334,17.37375,11.011666666666665,0.555,39.13583333333333,2.6087499999999997,15.16875,5.4925,,6.7375,6.66375,26.252499999999998,82.815,0.5416666666666666,174.90833333333333,0.0,0.0,10.3325,,-10.95
2023-07-16 03:00:00,19.25,51.1625,13.78111111111111,10.734722222222222,20.158333333333335,17.13375,10.948333333333332,0.54875,37.946666666666665,2.57,14.36375,5.43375,,6.83,6.473750000000001,26.003333333333334,83.315,0.5633333333333334,172.04527777777776,0.020833333333333332,0.015625,19.0,,-10.766666666666666
2023-07-16 04:00:00,19.9,40.712500000000006,13.79,10.484166666666667,20.13416666666667,17.39875,10.978333333333333,0.5525,40.384166666666665,2.5925000000000002,14.53125,5.45875,,6.7475000000000005,6.67125,25.7175,83.815,0.5733333333333334,179.2175,0.0,0.0,20.0,,-10.075
2023-07-16 05:00:00,19.425,34.3375,13.698333333333332,10.648333333333333,20.046666666666667,17.18375,11.156666666666666,0.5,39.63333333333333,2.5825,14.9075,5.42375,,6.8500000000000005,6.59,25.795,83.815,0.6375000000000001,194.6025,0.0,0.0,13.549999999999999,,-11.325
2023-07-16 06:00:00,20.375,42.212500000000006,13.398333333333333,10.950833333333334,20.414166666666667,16.86875,11.195833333333335,0.53375,36.195,2.625,14.916250000000002,5.49625,,6.91375,6.53875,26.04625,83.815,0.7241666666666666,195.81083333333333,0.0,0.0,31.064166666666665,,-14.4
2023-07-16 07:00:00,20.825,51.275,13.150833333333333,10.709166666666667,19.488333333333333,16.560000000000002,11.35,0.5549999999999999,33.555,2.62875,14.6025,5.4925,,6.9075,6.55875,26.2925,83.69,0.5549999999999999,214.17916666666667,0.0,0.0,38.685833333333335,,-14.825
2023-07-16 08:00:00,22.333333333333332,57.22833333333333,26.641875000000002,16.146875,19.80666666666667,24.750833333333333,45.515625,0.5491666666666667,35.081875,2.749166666666667,14.3475,5.4125,,6.93625,5.434166666666667,26.6975,83.565,0.434375,225.690625,0.015625,0.015625,76.75166666666667,,-14.275
2023-07-16 09:00:00,32.0525,59.62083333333334,26.4925,16.268125,39.882083333333334,24.547500000000003,9.5925,0.5616666666666666,34.404375,2.78,15.061250000000001,5.371250000000001,,6.93,5.2625,27.675,82.95875000000001,0.604375,227.780625,0.0,0.0,271.3025,,-17.549999999999997
2023-07-16 10:00:00,31.81,53.93333333333334,26.2375,16.177708333333335,38.93270833333334,24.55916666666667,9.66375,0.48500000000000004,34.61375,2.7675,14.217500000000001,5.44625,,6.955,5.478333333333334,30.195416666666667,78.23166666666667,0.590625,246.65604166666668,0.0125,0.0125,510.0670833333333,,
2023-07-16 11:00:00,28.450000000000003,35.1,12.0525,10.6625,19.69777777777778,16.278750000000002,10.87,0.4825,29.002499999999998,2.635,14.82,5.385,,6.8675,6.65625,30.765,77.2625,0.8841666666666667,237.0175,0.0,0.0,482.0833333333333,,-6.4
2023-07-16 12:00:00,25.7875,35.54166666666667,12.67625,15.448749999999999,15.541666666666666,24.71,15.061250000000001,0.3775,27.701666666666668,2.44,13.155,5.3637500000000005,,6.864166666666667,6.507916666666667,31.12375,74.26875,0.81,227.06055555555554,0.0,0.0,365.77750000000003,,-5.95
2023-07-16 13:00:00,24.262499999999996,33.77083333333333,12.558333333333332,15.47,12.927500000000002,25.286666666666665,15.086666666666668,0.35124999999999995,39.701388888888886,2.1075,12.54625,4.1825,,6.854583333333332,6.6075,30.34666666666667,77.39833333333333,0.6586111111111111,211.05472222222224,0.0,0.0,181.7183333333333,,-6.666666666666667
2023-07-16 14:00:00,24.415000000000003,30.846666666666668,32.00833333333333,21.790000000000003,16.4425,33.56375,45.1725,0.45999999999999996,39.731875,2.7716666666666665,14.80125,5.444999999999999,,6.851249999999999,5.480833333333334,31.55,52.75,0.48,155.179375,0.0,0.0,192.4,,-5.875
2023-07-16 15:00:00,19.690833333333334,40.73833333333334,32.166666666666664,21.971666666666664,39.181875,33.4725,11.660833333333334,0.43416666666666665,42.846875,2.720833333333333,14.83625,5.4125000000000005,,6.786250000000001,5.315833333333333,32.81125,63.605,0.525,123.614375,0.0,0.0,282.97166666666664,,-5.45
2023-07-16 16:00:00,23.221666666666668,51.45583333333334,30.834999999999997,21.38361111111111,37.90229166666667,33.125,11.786666666666667,0.5783333333333333,38.78875,2.7541666666666664,14.7925,5.364999999999999,,6.8675,5.299166666666666,31.860416666666673,64.05583333333333,0.5202083333333334,127.04333333333332,0.0,0.0,121.96805555555557,,-5.7
2023-07-16 17:00:00,26.661666666666665,62.01083333333333,30.6825,21.425833333333333,37.419375,33.19625,11.729166666666666,0.6283333333333333,42.106875,2.7424999999999997,14.868749999999999,5.4725,,6.824999999999999,5.405833333333334,30.37875,71.72666666666667,0.635625,227.073125,0.0,0.0,31.040000000000003,,-7.0
2023-07-16 18:00:00,24.879166666666666,67.86222222222221,32.24916666666667,21.897222222222222,39.340625,33.1275,11.549166666666666,0.5408333333333334,44.84916666666667,2.773888888888889,14.94625,5.4399999999999995,,6.8687499999999995,5.293055555555555,28.5225,79.81222222222222,0.6124999999999999,232.465,0.0,0.0,14.07,,-8.05
2023-07-16 19:00:00,22.38416666666667,58.73166666666666,31.81916666666667,21.74416666666667,38.306875,33.30625,11.659166666666666,0.5883333333333333,43.85875,2.73,14.455,5.455,,6.9175,5.363333333333333,27.92875,79.55666666666666,0.42125,204.47250000000003,0.0,0.0,7.260000000000001,,-7.975
2023-07-16 20:00:00,24.86,55.66833333333333,32.77166666666667,22.430833333333336,40.13375,33.14125,11.670833333333334,0.77,43.660624999999996,2.7083333333333335,15.065000000000001,5.44625,,6.98125,5.396666666666667,27.83625,80.1725,0.39,175.383125,0.0,0.0,16.5,,-8.05
2023-07-16 21:00:00,26.338333333333335,76.27416666666666,33.10333333333333,22.345,39.59875,33.27375,11.864166666666668,0.9133333333333334,40.05625,2.7116666666666664,14.412499999999998,5.4525,,6.90375,5.430833333333333,27.84125,80.35083333333334,0.381875,204.080625,0.0,0.0,15.75,,-7.9
2023-07-16 22:00:00,26.13361111111111,102.2188888888889,32.97416666666666,22.109166666666667,39.776250000000005,33.3075,12.075833333333334,1.0494444444444444,36.49104166666667,2.700277777777778,14.850833333333334,5.417083333333333,,6.917916666666667,5.236111111111112,27.862499999999997,81.64666666666666,0.3766666666666667,169.68354166666666,0.0,0.0,20.5,,-7.9
2023-07-16 23:00:00,30.74777777777778,108.1588888888889,45.96666666666666,29.828333333333333,50.68111111111111,33.425,11.249999999999998,1.2133333333333334,40.654444444444444,2.7522222222222226,14.346666666666668,5.413333333333333,,6.8500000000000005,5.448888888888888,28.27333333333333,92.09,0.4222222222222221,181.8511111111111,0.0,0.0,,,
2023-07-17 00:00:00,31.268055555555552,113.86277777777777,32.541111111111114,22.24333333333333,39.75916666666666,33.36833333333333,11.40638888888889,1.0305555555555557,33.074374999999996,2.7125,15.0375,5.452500000000001,,7.078749999999999,5.463333333333334,27.87666666666667,82.78666666666666,0.37374999999999997,219.163125,0.0,0.0,18.0,,-13.75
2023-07-17 01:00:00,41.1275,132.87083333333334,32.12305555555556,21.54444444444444,38.584375,33.43375,11.998333333333335,1.0683333333333334,32.1825,2.7191666666666663,14.432500000000001,5.48625,,7.055,5.349166666666666,27.70583333333333,83.40194444444445,0.38187499999999996,217.813125,0.0,0.0,17.0,,-12.95
2023-07-17 02:00:00,19.38375,151.365,32.639166666666675,21.589166666666667,38.883125,33.207499999999996,12.015833333333333,0.9958333333333332,33.679375,2.698333333333333,14.7225,5.46375,,6.817500000000001,5.305833333333333,27.57,84.88416666666666,0.371875,217.749375,0.0,0.0,14.5,,
2023-07-17 03:00:00,19.29875,161.97625,32.408611111111114,21.596944444444446,38.944583333333334,33.18125,11.966666666666667,0.8875000000000001,30.754375,2.6774999999999998,14.4225,5.39875,,6.7675,5.358333333333333,27.387500000000003,86.81388888888888,0.37625,209.98291666666665,0.0,0.0,14.333333333333334,,
2023-07-17 04:00:00,20.485,158.60500000000002,33.43611111111111,22.015833333333333,40.38583333333333,33.13375,12.100833333333334,0.7833333333333333,30.080625,2.7566666666666664,14.8525,5.39125,,6.97375,5.345833333333334,27.325000000000003,88.2975,0.3747916666666667,222.69354166666668,0.0,0.0,14.333333333333334,,
2023-07-17 05:00:00,20.3125,133.35375,33.16416666666667,22.286666666666665,39.548125,32.9125,12.2525,0.6758333333333333,30.0775,2.7408333333333332,14.73625,5.48,,7.045,5.334166666666666,27.153750000000002,88.11916666666667,0.39687500000000003,207.1625,0.0,0.0,6.816666666666666,,
2023-07-17 06:00:00,35.88999999999999,92.59500000000001,33.489444444444445,22.325833333333332,40.235416666666666,33.4075,12.315833333333336,0.7033333333333333,29.745625,2.6616666666666666,14.98375,5.43625,,6.97,5.3625,27.24375,86.88666666666666,0.433125,212.31145833333332,0.0,0.0,23.52333333333333,,
2023-07-17 07:00:00,29.61916666666667,84.63583333333334,32.806666666666665,21.919166666666666,39.84,33.22375,12.341666666666669,0.7050000000000001,29.2575,2.7283333333333335,15.2975,5.4775,,6.8100000000000005,5.398333333333333,27.80875,84.47666666666667,0.44375,190.85,0.0875,0.0875,66.52083333333333,,-10.625
2023-07-17 08:00:00,28.595,96.11444444444443,33.44083333333334,22.065,32.524375,33.845,12.106666666666667,0.48138888888888887,29.57375,1.793611111111111,6.919583333333334,1.9783333333333333,,6.985,5.490277777777777,28.23333333333333,83.66638888888889,0.4825,234.75729166666667,0.0,0.0,79.86749999999999,,-10.066666666666666
2023-07-17 09:00:00,21.04208333333333,115.61083333333332,32.67333333333333,21.46666666666667,33.59,32.896249999999995,9.690000000000001,0.5758333333333333,34.30645833333333,2.0316666666666667,8.38875,2.76375,,7.1466666666666665,5.3725,27.7,76.8175,0.5495833333333333,127.83125,0.0,0.0,65.60375,,-9.4
2023-07-17 10:00:00,19.232916666666668,119.83333333333331,45.5,29.984583333333333,50.269444444444446,33.255,5.623333333333334,0.7102777777777778,45.198055555555555,2.5733333333333337,13.9775,5.2875,,6.8341666666666665,5.3677777777777775,,92.21,0.5469444444444443,89.97166666666665,0.0,0.0,188.1875,,
2023-07-17 11:00:00,31.72083333333333,100.75333333333333,33.98,21.945833333333336,53.98416666666666,25.959166666666665,8.995833333333335,0.715,62.18,2.7449999999999997,14.8675,5.4624999999999995,,6.97,5.435833333333334,33.03916666666667,78.10944444444443,0.6933333333333334,83.41250000000001,0.0,0.0,469.19875,,
2023-07-17 12:00:00,42.905,91.61916666666667,31.774166666666662,22.38,53.12416666666667,25.580833333333334,7.5125,0.6425,60.76666666666666,2.674166666666667,14.58125,5.4775,,6.9087499999999995,5.5075,31.5825,83.61916666666667,0.7949999999999999,111.74333333333334,0.08333333333333333,0.0625,305.34875,,
2023-07-17 13:00:00,43.446111111111115,91.04555555555555,31.155277777777773,24.06277777777778,52.35166666666667,25.72527777777778,7.256388888888889,0.5866666666666666,58.018611111111106,2.6041666666666665,13.416250000000002,5.3575,,7.07375,5.351666666666667,25.084166666666665,80.74888888888889,0.5788888888888889,132.46555555555554,0.0,0.0,148.3075,,
2023-07-17 14:00:00,42.25083333333333,85.3575,25.325000000000003,17.5875,40.901875,24.515833333333333,9.061875,0.5833333333333334,41.64958333333333,2.75,14.42125,5.47375,,6.8525,5.3625,30.92361111111111,78.43333333333334,0.5543750000000001,104.29458333333334,0.0,0.0,264.3835416666667,,-10.233333333333333
2023-07-17 15:00:00,41.973888888888894,90.05777777777776,26.007291666666667,17.921666666666663,41.873958333333334,24.32138888888889,9.538541666666667,0.49395833333333333,38.954375,2.724444444444444,14.41375,5.4175,,7.001250000000001,5.285555555555555,32.166666666666664,76.43291666666667,0.6052083333333333,110.51166666666666,0.0,0.0,291.9270833333333,,-8.675
2023-07-17 16:00:00,54.084166666666675,89.75166666666667,32.14527777777778,21.81972222222222,38.981875,33.25791666666667,11.481388888888889,0.44104166666666667,23.31277777777778,2.2455555555555553,9.83125,5.00625,,11.905,6.5616666666666665,31.861250000000002,75.73666666666666,0.3761111111111111,106.60694444444444,0.0,0.0,195.33277777777778,,-7.925
2023-07-17 17:00:00,50.86000000000001,224.7075,32.04,21.261666666666667,39.1225,33.33625,11.801666666666668,0.54,40.5925,2.470833333333333,12.48625,5.491249999999999,,6.73625,5.359166666666667,31.1425,77.15083333333332,0.494375,110.25562500000001,0.0,0.0,104.12666666666667,,-8.3
2023-07-17 18:00:00,51.399166666666666,111.92750000000001,31.225833333333338,21.166666666666668,37.788124999999994,33.136250000000004,11.8575,0.500625,42.69,2.5925,13.68375,5.37875,,6.967499999999999,5.34,30.372500000000002,78.70166666666667,0.4979166666666667,118.38375,0.0,0.0,46.52916666666667,,-8.4
2023-07-17 19:00:00,51.69083333333333,81.585,31.096666666666668,20.995,37.6725,33.2425,11.973333333333334,0.5525,51.525,2.7591666666666668,14.690000000000001,5.44125,,6.7524999999999995,5.354166666666667,29.634999999999998,80.71833333333333,0.49375,145.01875,0.0,0.0,9.441666666666666,,-8.7
2023-07-17 20:00:00,51.63333333333333,126.18583333333333,31.35083333333333,20.94666666666667,38.075,33.307500000000005,11.755833333333333,0.645625,44.056875,2.7075,14.41375,5.375,,6.8975,5.385000000000001,29.323749999999997,81.82416666666667,0.5700000000000001,154.276875,0.0,0.0,19.0,,-8.55
2023-07-17 21:00:00,54.873333333333335,141.39333333333335,31.622222222222224,20.925555555555558,37.57416666666667,33.22125,11.705833333333333,0.7539583333333333,41.333958333333335,2.763333333333333,14.55125,5.405,,6.885,5.460833333333333,29.095,82.11222222222221,0.5089583333333333,158.95583333333332,0.0,0.0,18.0,,-8.633333333333333
2023-07-17 22:00:00,55.40083333333333,148.2475,32.498333333333335,21.717222222222222,38.887708333333336,33.26875,11.731666666666667,0.7064583333333333,37.350625,2.7708333333333335,14.805,5.5,,6.72,5.390833333333333,28.778333333333336,84.00166666666667,0.4627083333333333,151.37104166666666,0.0,0.0,18.0,,-8.799999999999999
2023-07-17 23:00:00,56.07333333333333,152.88444444444445,32.87555555555556,21.52888888888889,40.18083333333333,33.42166666666667,11.764444444444445,0.7004166666666667,34.905833333333334,2.7055555555555557,14.855,5.436666666666667,,6.718333333333333,5.547777777777778,28.513333333333335,86.12666666666667,0.4575,138.93666666666667,0.0,0.0,18.0,,-8.899999999999999
2023-07-18 00:00:00,54.26,123.53250000000003,31.339166666666667,21.088333333333335,38.135625000000005,33.1925,11.985,0.609375,36.173125,2.6824999999999997,14.563749999999999,5.3525,,6.665,5.355,27.905,87.5,0.5225,146.439375,0.0,0.0,18.75,,-8.95
2023-07-18 01:00:00,50.82750000000001,140.97916666666666,31.087500000000006,20.723333333333333,38.006458333333335,33.29,12.031666666666666,0.57625,37.503125,2.7416666666666667,14.5875,5.4375,,6.7975,5.309166666666667,27.54,88.00916666666666,0.5629166666666667,145.678125,0.0,0.0,19.0,,-9.166666666666666
2023-07-18 02:00:00,45.64416666666667,144.38666666666668,32.54333333333334,21.51,39.41875,33.275,12.0775,0.563125,40.186875,2.6933333333333334,14.49375,5.53875,,6.686249999999999,5.384166666666666,27.302500000000002,88.55,0.45875,146.3175,0.0,0.0,19.0,,-9.25
2023-07-18 03:00:00,40.68,74.14833333333333,33.462500000000006,21.906388888888888,40.44083333333333,33.46625,11.975000000000001,0.56125,38.595,2.740555555555556,14.58625,5.5175,,6.93,5.421388888888888,27.16875,87.77666666666666,0.6104166666666666,152.93708333333333,0.0,0.0,19.0,,-9.8
2023-07-18 04:00:00,39.62,61.04749999999999,33.36833333333333,22.07166666666667,40.533125,33.3125,11.8075,0.555,40.120625,2.7825,15.110000000000001,5.4125000000000005,,6.88625,5.412499999999999,27.095,87.59916666666668,0.526875,150.375625,0.0,0.0,19.0,,-9.85
2023-07-18 05:00:00,40.545,56.93833333333333,32.28722222222222,21.150555555555556,39.517291666666665,33.11625,11.831666666666669,0.55,39.515,2.6758333333333333,15.07875,5.498749999999999,,6.9262500000000005,5.409166666666667,27.055,88.3013888888889,0.6785416666666666,151.33625,0.0,0.0,7.0861111111111095,,-10.7
2023-07-18 06:00:00,41.34916666666667,79.735,31.918611111111108,21.201944444444447,38.25395833333333,33.1075,11.899166666666666,0.5231250000000001,36.349375,2.763333333333333,14.8325,5.40625,,6.8825,5.2908333333333335,27.0775,88.11416666666666,0.7025,161.9125,0.0,0.0,20.23138888888889,,-9.7
2023-07-18 07:00:00,41.689166666666665,102.15916666666668,32.55833333333333,21.900833333333335,39.213125000000005,33.14125,12.013333333333334,0.538125,35.455625,2.7591666666666668,14.850000000000001,5.46375,,6.9712499999999995,5.446666666666666,27.46125,87.22916666666667,0.614375,169.295625,0.0,0.0,64.28750000000001,,-12.6
2023-07-18 08:00:00,42.510555555555555,96.81444444444445,32.092777777777776,21.47388888888889,38.70375,33.307500000000005,12.1175,0.6170833333333333,36.39270833333333,2.7172222222222224,14.686250000000001,5.351249999999999,,6.77875,5.310555555555555,28.40125,84.56,0.5658333333333333,170.72291666666666,0.0,0.0,110.93916666666667,,-17.55
2023-07-18 09:00:00,46.61166666666667,86.13083333333333,31.469166666666666,21.301666666666666,38.427499999999995,33.155,12.191666666666668,0.640625,37.65875,2.8008333333333333,14.52625,5.42625,,7.146249999999999,5.3825,29.314999999999998,81.73416666666667,0.74125,160.176875,0.0,0.0,183.835625,,-12.475
2023-07-18 10:00:00,42.28666666666667,303.41055555555556,24.832708333333336,17.06416666666667,39.23104166666666,24.33638888888889,9.901041666666668,0.6377083333333333,44.48854166666666,2.7724999999999995,14.276250000000001,5.4437500000000005,,6.8925,5.328055555555555,30.874166666666667,80.60229166666667,0.7866666666666666,145.41708333333332,0.0,0.0,340.71020833333336,,-9.575
2023-07-18 11:00:00,51.455555555555556,376.1483333333333,25.0475,17.046875,38.998125,24.608888888888885,9.734166666666667,0.618125,45.81229166666666,2.5725,13.33125,5.36875,,7.18125,5.1375,30.80666666666667,79.10354166666667,0.7789583333333332,171.61625,0.0,0.0,267.3389583333333,,-8.4
2023-07-18 12:00:00,56.705000000000005,97.74222222222222,24.875,16.910625,39.544375,24.122500000000002,10.00375,0.58875,52.323750000000004,2.6566666666666667,13.76625,5.37125,,7.5525,4.945833333333333,31.080000000000002,74.364375,0.618125,212.96687500000002,0.0,0.0,372.73062500000003,,-8.15
2023-07-18 13:00:00,60.973055555555554,85.59750000000001,24.249166666666667,17.218958333333333,38.45979166666666,23.89833333333333,9.793125,0.5237499999999999,41.449999999999996,2.6041666666666665,12.6975,5.35,,7.589583333333334,4.952222222222223,30.927222222222223,78.70333333333333,0.8685416666666667,130.865,0.6,0.6,192.59520833333335,,-8.333333333333334
2023-07-18 14:00:00,57.54555555555556,82.90722222222223,24.494999999999997,17.233958333333334,39.45458333333333,24.76,9.747083333333334,0.391875,39.85958333333333,2.7119444444444447,13.8875,5.4437500000000005,,7.475,4.9927777777777775,29.505277777777778,85.16666666666666,0.5202083333333334,150.41708333333332,0.0,0.0,99.67944444444443,,-8.725
2023-07-18 15:00:00,56.37833333333333,87.08888888888889,25.449583333333337,17.758541666666666,40.148333333333326,26.34277777777778,9.674375000000001,0.48875,46.658125,2.451388888888889,13.87125,5.386666666666667,,7.80375,5.008611111111111,30.075833333333332,83.71333333333332,0.5016666666666666,166.44604166666667,0.0,0.0,114.58888888888889,,-7.775
2023-07-18 16:00:00,46.5525,77.2125,30.933333333333334,21.0725,37.293125,32.90375,11.779166666666669,0.388125,20.504166666666666,3.3762499999999998,9.80875,5.03625,,12.16,6.5175,30.32625,82.29,0.43583333333333335,157.81833333333333,0.0,0.0,141.94833333333335,,-7.125
2023-07-18 17:00:00,51.19166666666666,111.225,11.899999999999999,14.950416666666666,15.84361111111111,25.2,15.3,0.5627777777777777,34.526111111111106,2.41125,12.87625,5.322500000000001,,7.717499999999999,5.840416666666666,30.227916666666665,78.73166666666667,0.7374999999999999,123.44722222222224,0.0,0.0,142.54041666666666,,-7.1000000000000005
